2124,8.674897282852456
2125,83.23635961253206
2126,60.97150085299271
2127,39.66723251948222
2128,76.17800898776946
2129,58.66395374141273
2130,65.267308257077
2131,60.16108921316716
2132,82.55250075396904
2133,19.865287276597954
2134,63.04881736334379
2135,57.29986749288517
2136,9.6023649023802
2137,99.3372723673698
2138,76.9442505932087
2139,46.758310246640924
2140,94.08104165267065
2141,54.011552018114585
2142,86.98495878713615
2143,4.6107428553063485
2144,48.387939253039704
2145,65.27213631427946
2146,71.41366244477264
2147,65.03956842822942
2148,47.41382871631422
2149,25.667132744538623
2150,87.13550475172467
2151,66.1345652542482
2152,77.47320255083
2153,87.37858087306
2154,35.60354091257937
2155,78.46628745364501
2156,78.12497334144307
2157,58.159047757499735
2158,27.606059526219173
2159,7.073767690995836
2160,33.17121888039735
2161,56.71314215539039
2162,68.72395552909664
2163,79.08884597256602
2164,83.23689036678923
2165,81.39659235403313
2166,36.152094132715554
2167,16.426432946191095
2168,39.07175422768344
2169,3.625139997418947
2170,7.129428319252462
2171,45.80206240225502
2172,72.07906516241655
2173,70.52995936695832
2174,29.398405352088307
2175,16.795115375165757
2176,46.56375880913563
2177,90.16590430318516
2178,94.91496659960113
2179,82.75814461853395
2180,36.806274196606836
2181,76.97336299361203
2182,89.45624701380285
2183,49.07970833746437
2184,41.30633327422487
2185,55.214075794039964
2186,42.82384581482685
2187,8.640246014346143
2188,66.40433933626032
2189,53.74578365443996
2190,97.016314501489
2191,65.2574512533355
2192,1.9763083971391704
2193,76.77008419067222
2194,43.04531309877755
2195,92.49972508518118
2196,53.01155015329091
2197,2.0824698768746486
2198,50.99566692099838
2199,87.4532406879574
2200,22.620557815235966
2201,40.87294746001405
2202,32.48028129185505
2203,56.860267167928335
2204,64.38390527330267
2205,91.27030824048138
2206,29.81674774611911
2207,16.503334240770418
2208,34.94117119494696
2209,31.592504839387338
2210,22.053175906316113
2211,93.79196325726005
2212,81.3322511596737
2213,28.660218985483155
2214,74.39659360407747
2215,98.21559599446265
2216,91.84162153882228
2217,81.55022801522219
2218,34.648059160548385
2219,64.65849931070487
2220,23.959495446366162
2221,81.80964138198904
2222,97.92438233024484
2223,80.52938794720085
2224,98.5620264472588
2225,47.421700071909875
2226,19.247133224173098
2227,79.24054426098893
2228,15.52598140822682
2229,79.70829998964957
2230,52.50543454109561
2231,19.778271828872008
2232,2.731673556444747
2233,99.87393415526917
2234,33.849760951141725
2235,74.93851771395327
2236,57.77114927309117
2237,45.04034347221172
2238,7.749795267918403
2239,19.258581766502182
2240,79.6668838890334
2241,42.39060283973702
2242,14.75014275052332
2243,41.757784572433074
2244,16.51965217578386
2245,34.43597631618116
2246,21.38351660584874
2247,8.307064237114703
2248,74.24235726204564
2249,98.43836429986585
2250,74.75174391372421
2251,63.77948662167046
2252,41.3999935987416
2253,88.66572503695484
2254,6.960779096596825
2255,95.0906524787166
2256,85.66416215042345
2257,31.42734807959964
2258,97.89662967428832
2259,72.82006949251749
2260,68.50384888394514
2261,19.730443575412092
2262,28.75495715321862
2263,51.311536779946834
2264,6.4724254888249515
2265,86.9189724038078
2266,23.28780455419389
2267,34.98266511911141
2268,79.8141860896602
2269,86.80022405524306
2270,78.90677891129144
2271,12.030641777500506
2272,52.10190343653458
2273,71.53419829385868
2274,35.58270656727238
2275,15.80344100640081
2276,18.230307798480673
2277,37.955276625809695
2278,16.90766867850677
2279,98.81262822343726
2280,42.32852956627241
2281,8.015346983169946
2282,4.735961029304081
2283,94.69604587682426
2284,82.01794628650941
2285,19.68195126634057
2286,76.49645440453791
2287,99.39556685933292
2288,20.930084993931032
2289,30.89460601108518
2290,42.569521448616065
2291,24.397280147855582
2292,47.51252993487962
2293,81.07701966549301
2294,70.04748438476985
2295,62.0883772724664
2296,24.88909510566274
2297,12.2223482558398
2298,68.7483521656274
2299,56.11710665361424
2300,93.90374360769728
2301,24.713317781452083
2302,45.52837212759366
2303,88.0991979974529
2304,39.466087713590944
2305,31.808395990488446
2306,3.7397213555802056
2307,76.09613527766113
2308,28.929519504059265
2309,81.11990370444484
2310,76.10540689333062
2311,29.99776807252794
2312,0.47134635383253576
2313,31.429338576337372
2314,31.334286630049956
2315,24.27370063546882
2316,39.30757897305334
2317,8.829827701549132
2318,87.47482126733979
2319,29.51498556883534
2320,30.063267481072987
2321,17.45506046466997
2322,98.30705451746037
2323,90.76966572862851
2324,14.73263572236252
2325,46.94867726131392
2326,52.99798978321933
2327,52.88272553709803
2328,17.401450057974955
2329,1.3475531035803123
2330,43.79637892186097
2331,10.883062513643782
2332,19.26741890734125
2333,72.19696794103837
2334,11.718737292668436
2335,6.917097046127763
2336,80.48266131139056
2337,92.48519945819949
2338,75.97908505559943
2339,4.310713483244655
2340,8.955588533224535
2341,37.37957189149106
2342,89.34082588251336
2343,44.04820164098503
2344,70.48777362604542
2345,82.76559356525833
2346,38.619854887881914
2347,29.28894147778147
2348,19.484739655298768
2349,93.23523772558107
2350,27.243786369477807
2351,89.49957662053556
2352,4.967820072955309
2353,87.44007265440077
2354,35.073037345833946
2355,47.36149915864528
2356,72.7275417326633
2357,20.619388390356008
2358,49.61519372058134
2359,48.820408559014574
2360,41.1972821696945
2361,31.633047353991294
2362,2.314935118494421
2363,19.47685888888685
2364,75.98920440500481
2365,24.97328870679969
2366,23.777538273643028
2367,78.97364608210678
2368,26.022753644486684
2369,96.99928292691442
2370,52.58476929831599
2371,79.11794751432315
2372,12.789349575626563
2373,70.03270739698556
2374,93.78778689036763
2375,31.183171082901328
2376,83.5350602736248
2377,67.97223121021311
2378,25.212386376591756
2379,53.167498827800145
2380,49.0064505227739
2381,52.72921369183251
2382,92.38778517143336
2383,98.74310448910721
2384,26.893022032499992
2385,42.056574399702605
2386,16.21086933930419
2387,26.212122366003822
2388,3.2129216477884692
2389,46.23722663349672
2390,61.383607532045694
2391,27.992406511946587
2392,5.626938374804158
2393,93.61805725660676
2394,78.21216729870616
2395,68.98820842236604
2396,55.02902628765507
2397,63.11993406884614
2398,35.531984660692274
2399,75.65788250584032
2400,24.749929981063957
2401,5.623775582875901
2402,8.323864428936911
2403,76.6728118838825
2404,90.32370184669283
2405,15.52722403496729
2406,70.01195315752474
2407,20.768723821922595
2408,97.00527367042537
2409,8.786026599497454
2410,66.48521530696968
2411,87.7226355204479
2412,7.090427206645233
2413,74.39872988693179
2414,16.559812916676897
2415,64.34570149002177
2416,14.577857111324022
2417,92.5628421358009
2418,91.90057711294865
2419,78.96422031679619
2420,30.826281588810655
2421,54.62514304464321
2422,78.34555418528016
2423,75.0681532880148
2424,51.59784010607048
2425,77.4683467719131
2426,10.128356105457181
2427,57.63849253291584
2428,13.24227586904254
2429,78.12088502323672
2430,98.66886147016992
2431,64.121861916625
2432,33.76471837538511
2433,63.146044706029954
2434,48.403592120252426
2435,96.10278029843431
2436,13.133136066641093
2437,91.76130379972321
2438,63.55281822708226
2439,97.43099389583494
2440,36.41983563971859
2441,91.65817972383503
2442,1.7723260751565384
2443,79.89342633004132
2444,83.23461330244326
2445,42.137470534131
2446,23.313448560599305
2447,78.47716486348747
2448,97.39553470798622
2449,90.4442757670211
2450,17.615843682259104
2451,64.85211032250403
2452,11.89648430091369
2453,34.0817484033593
2454,63.18320720365542
2455,59.90880312742085
2456,55.96902987839687
2457,84.40200471341946
2458,91.14294258529505
2459,64.01903963983956
2460,93.3993323777624
2461,24.91723266279665
2462,78.06655474992074
2463,67.1439375014139
2464,54.249145913463416
2465,91.54347768982232
2466,89.42834667073348
2467,9.996083859237226
2468,25.743272242834113
2469,31.38418824537652
2470,31.505739093628947
2471,42.169485163797525
2472,62.32403793137169
2473,41.68011174540912
2474,46.57537677248018
2475,63.48302595039909
2476,59.73671079496895
2477,51.196624991316675
2478,3.9348939731336796
2479,40.74021995824665
2480,13.498030770272473
2481,82.58919130366222
2482,97.58103206611001
2483,63.690021289110256
2484,48.213285631895744
2485,26.182104780718195
2486,60.30061357072164
2487,41.18052444275728
2488,60.945694402847785
2489,63.115223321560656
2490,43.48156678561593
2491,41.3294141909079
2492,69.20509952888995
2493,98.95795418988305
2494,92.12708947805058
2495,47.99203681592329
2496,92.1112693707998
2497,7.659252512594872
2498,65.35672624434534
2499,39.89001284941506
2500,21.90038441361841
2501,40.09695086649428
2502,14.103965254450312
2503,98.47034296517513
2504,62.18158936399436
2505,21.50923332721716
2506,29.770742439330288
2507,15.89696714980181
2508,19.213710855729126
2509,47.73565798957565
2510,20.275003083093136
2511,5.533819550688756
2512,32.96061565896525
2513,91.46458555919341
2514,53.228231613998034
2515,13.86036886839137
2516,25.79686542273708
2517,46.578495125942396
2518,29.905733398491417
2519,94.96777017398857
2520,28.47369552378256
2521,71.20807870024495
2522,18.22309331341051
2523,36.615686691377206
2524,15.318542468144935
2525,38.25069675226028
2526,78.10815591329656
2527,20.28694936908133
2528,43.629703262416676
2529,65.87813689371723
2530,58.458562992774254
2531,56.759186111049054
2532,45.840942155969245
2533,79.95327581168866
2534,31.300671113495547
2535,63.41964850264168
2536,67.26914247798868
2537,55.29473121634759
2538,55.81653633982052
2539,39.88143843685533
2540,77.12142799313318
2541,93.37309365533481
2542,32.5813113950377
2543,54.41641373417026
2544,5.926380894025707
2545,20.291932512417855
2546,16.654276393603983
2547,75.30204588289998
2548,78.66735877069672
2549,30.801203656385578
2550,7.092463576974506
2551,68.38656341712246
2552,19.634105998866602
2553,61.610313116047344
2554,20.006640246771244
2555,35.00872347704615
2556,2.3722072071917344
2557,50.41256314162046
2558,82.45514376850672
2559,82.86560563930914
2560,6.098154225885244
2561,25.802255039692934
2562,55.27195056995071
2563,6.503837186076633
2564,18.56112564357457
2565,77.66025187090823
2566,4.350987267757311
2567,3.8166912460710356
2568,94.57082205124426
2569,77.60334625908916
2570,91.95964054967635
2571,70.26155315818637
2572,39.27402861475437
2573,54.73730288526228
2574,52.3300688589025
2575,93.46923210179236
2576,35.7507781942339
2577,83.2229547101917
2578,49.077778852045306
2579,17.498698222315245
2580,77.61438021435764
2581,5.059308540972285
2582,85.92267669740268
2583,58.19778342541022
2584,99.03773373068269
2585,94.00711617981537
2586,56.73861437939307
2587,28.962463448796516
2588,16.99176427332616
2589,64.72088296347171
2590,76.1331707961845
2591,79.64435795344689
2592,13.469952796649698
2593,44.92687413430405
2594,27.56028244991473
2595,60.43809337913852
2596,89.08637236988652
2597,57.879137032936114
2598,2.394035146412743
2599,97.28725810023398
2600,13.672756967594669
2601,7.345165199614279
2602,80.44274883758087
2603,5.679645790757237
2604,84.36356294235229
2605,18.017276192536325
2606,20.058271622038827
2607,75.65956779182383
2608,77.1461499486614
2609,60.51540696360107
2610,84.29616682988964
2611,32.46700409255448
2612,43.966567662710474
2613,82.04145558465731
2614,28.508248427054728
2615,14.420437081914905
2616,64.2196627621486
2617,71.26490640080425
2618,14.299748327719309
2619,12.492205610475693
2620,6.815522929369166
2621,9.164003551065147
2622,94.95911621691032
2623,84.48226024809294
2624,97.00257661518363
2625,96.31618524082046
2626,38.26927720616502
2627,90.77825817318717
2628,10.740898911727815
2629,1.5261547078555315
2630,14.034948611448517
2631,98.39689910316648
2632,38.657612457802806
2633,46.69938304886892
2634,75.71138011672738
2635,65.33354625496787
2636,71.47949580930833
2637,28.513410336688437
2638,8.19568968343588
2639,48.20405892542089
2640,59.32624962986001
2641,78.7088648870164
2642,97.14270902676857
2643,72.74496257811059
2644,88.36110732525677
2645,81.71663675576225
2646,99.09308376649432
2647,68.9449516062341
2648,0.03377527295421734
2649,0.8571160935731514
2650,56.2521201292231
2651,0.41287909791487554
2652,50.51398897945694
2653,12.492064860573471
2654,4.933653030176243
2655,11.044355654052506
2656,70.90219486830122
2657,11.279084576738063
2658,72.48401310423391
2659,71.13109103739194
2660,42.417239456704614
2661,29.073267970302574
2662,43.92691679244054
2663,29.764230749969865
2664,44.99911973284318
2665,5.0401075492431
2666,6.620931011919917
2667,70.7148590706352
2668,72.62823783059018
2669,55.1882834050465
2670,48.89690535128439
2671,24.93196892675965
2672,34.15078642143735
2673,15.8004944381662
2674,96.94355127033312
2675,14.380167675757317
2676,74.51325752452509
2677,77.1349765364219
2678,23.13515560026588
2679,89.14644081166175
2680,58.04728735957271
2681,81.28996026613322
2682,48.54618662426306
2683,72.57733742233418
2684,52.80936632294745
2685,31.267783679495288
2686,92.5732747372852
2687,47.66494508180583
2688,42.96819075125558
2689,47.04495814127835
2690,93.38595710632684
2691,1.982093568037846
2692,74.84576980198716
2693,8.848958645596438
2694,34.35320643223704
2695,98.17419796588874
2696,11.456616420525922
2697,47.86211632805439
2698,63.64368707595155
2699,52.347250336082254
2700,30.252682905709726
2701,80.21744814810033
2702,86.87333419167581
2703,83.64846572558177
2704,49.2699508466521
2705,31.420841202249495
2706,45.97473825657718
2707,44.91809313159627
2708,7.985893742741812
2709,65.22851417521113
2710,71.38853914977116
2711,56.49800451743351
2712,60.93528071745248
2713,13.528231212598607
2714,9.227824661048379
2715,43.11462924441886
2716,64.49510954480418
2717,1.917236717472437
2718,80.24233286759195
2719,17.210885981827794
2720,50.23769175294682
2721,79.43945479448793
2722,23.20999573860698
2723,61.183784081024285
2724,81.86424215643223
2725,90.33901272886318
2726,11.809199506331803
2727,35.69136476412413
2728,86.96955906244371
2729,70.70666061716024
2730,11.075865670950302
2731,81.5247261390594
2732,39.751725232584434
2733,13.540198865306186
2734,57.225267211456256
2735,88.49790580261728
2736,46.268945239886506
2737,22.009605147416032
2738,2.919260994663997
2739,76.39037467040093
2740,49.95902870905704
2741,62.611978861720296
2742,68.98543040739743
2743,70.18399555094652
2744,31.87522873527354
2745,37.42107857720545
2746,83.1453533016236
2747,54.66828442208573
2748,27.45544409595415
2749,17.780635128939583
2750,66.48506146622812
2751,61.94485720476577
2752,19.63010627412357
2753,20.56027461002843
2754,49.20147080135724
2755,79.44398300770573
2756,96.68731435477028
2757,62.487301706340006
2758,58.58441929383764
2759,65.77319484536298
2760,82.55207472646671
2761,98.08722613173181
2762,24.244645811208876
2763,27.049911340194765
2764,56.999806496250095
2765,32.410361015162046
2766,88.27389106186763
2767,37.32711413718823
2768,83.81251608076403
2769,0.9914291638206785
2770,91.32406737137863
2771,83.3030851469089
2772,55.99935223080892
2773,26.38357719458866
2774,29.518185804800535
2775,75.71330649401787
2776,48.941536372778074
2777,93.1277793600469
2778,41.65656683119514
2779,97.63459596043039
2780,44.684904727568565
2781,31.16311281934786
2782,91.35761387528513
2783,53.388646585888345
2784,53.59165465764906
2785,61.4529486597986
2786,54.57320949120685
2787,40.81409121268079
2788,13.17608838501817
2789,36.996562759092676
2790,9.34456725180155
2791,94.38333107972034
2792,88.18747573886355
2793,7.415333064576024
2794,51.71519241807905
2795,36.972337669670374
2796,30.866433627780232
2797,45.94707225711527
2798,29.393332456575717
2799,34.04866899768963
2800,85.78948521067997
2801,3.9516790345099695
2802,93.05711630147698
2803,65.6250264609206
2804,39.829757986272085
2805,99.92576761102168
2806,14.121356293252308
2807,18.532649351091358
2808,24.500065509968792
2809,7.543530647079089
2810,7.3357636696385065
2811,54.40090233420322
2812,75.3078608868272
2813,80.38550767333706
2814,26.760089456713445
2815,27.18643741194694
2816,40.73989314071558
2817,39.78661619085325
2818,74.46254595519027
2819,8.17737166434258
2820,12.107631407027608
2821,56.62917337879726
2822,72.7135468510039
2823,26.104878341442973
2824,14.722804591273874
2825,77.92630069019975
2826,2.4977018090206804
2827,45.32671282491768
2828,60.73572077759237
2829,84.68556237588307
2830,3.842676140137158
2831,86.00417369355443
2832,14.457279931745015
2833,18.812216328257282
2834,66.76438456684795
2835,36.77599800306902
2836,62.09887068993499
2837,83.70605307023078
2838,15.553709875588229
2839,22.63984155043781
2840,9.60266513918474
2841,5.725227811494893
2842,3.680784596231257
2843,68.58385826188574
2844,54.598048445676525
2845,41.83513570485615
2846,91.7685726086797
2847,42.968084829753586
2848,91.5082530807493
2849,32.52981558589623
2850,76.88836854930905
2851,73.73723892853869
2852,12.444513534839896
2853,28.507947217676755
2854,77.85550119533178
2855,5.2536807556775145
2856,60.76335388823567
2857,64.60504214372531
2858,58.25441477662522
2859,3.8712197431646334
2860,79.02591527000615
2861,15.127929107953687
2862,86.59800707085338
2863,26.327548071256924
2864,68.58646794860604
2865,41.00719252655261
2866,91.32692171192056
2867,36.61508931497658
2868,44.15058555123533
2869,31.077745797195988
2870,67.28027388219354
2871,94.19707890683937
2872,23.38170789017053
2873,47.31724308762669
2874,29.82003793586996
2875,39.26773416450205
2876,38.998107762581135
2877,7.016577500741839
2878,92.96714980271105
2879,69.21239113717162
2880,98.79057012303116
2881,73.62625185444467
2882,68.70813766730053
2883,34.50552668301834
2884,47.60433556075687
2885,82.41690348887644
2886,46.05684207298461
2887,81.99161123869652
2888,4.567204548635251
2889,97.1118372205934
2890,10.506662822722767
2891,38.82577899360869
2892,58.70892840067875
2893,79.29393222201017
2894,7.1844306244117195
2895,61.30830846191648
2896,6.605285232215518
2897,53.658821171379515
2898,34.317862098232496
2899,69.42895375043115
2900,6.79359320466324
2901,69.08076816174432
2902,77.55435228754446
2903,50.144225348080106
2904,7.444615006745703
2905,87.97720898772657
2906,60.219532568396694
2907,40.24268023417261
2908,76.13910870575926
2909,84.60245907636164
2910,89.77995977592329
2911,93.11039932802895
2912,23.585612250730705
2913,96.6705898284961
2914,26.57492331344492
2915,92.7907764660344
2916,66.72926301240531
2917,54.10205015041352
2918,87.30828087032481
2919,3.4398420391441142
2920,20.93975841922169
2921,3.7081144894915985
2922,22.841893903392563
2923,32.610344324673534
2924,45.829868096685445
2925,59.27176263990884
2926,77.50811403168126
2927,42.75484204096557
2928,94.74416574624593
2929,32.75315932621798
2930,45.45947011408249
2931,66.92009293990425
2932,34.07091991355474
2933,44.24241220690595
2934,88.49956724113626
2935,71.81208513257226
2936,5.268395107048129
2937,65.80180060115941
2938,69.38991280057081
2939,64.2430162071709
2940,99.86007902917949
2941,27.48423459390219
2942,84.80320684287489
2943,55.42866614793447
2944,5.641614167933429
2945,2.584228359215257
2946,52.894440067669265
2947,81.68652083700985
2948,60.95555611198215
2949,93.57217193200391
2950,21.88685985825767
2951,29.792133533203923
2952,23.128254869372967
2953,60.182239738276486
2954,18.120701526734727
2955,30.58317176170473
2956,17.026567478780883
2957,66.76882683134838
2958,44.68831179776045
2959,65.35769199115981
2960,80.1802775064978
2961,77.31589387992457
2962,75.08016042473749
2963,76.19514162759815
2964,62.02944281444016
2965,93.3781427631668
2966,60.19189501047594
2967,83.53569630113718
2968,66.59416841514539
2969,12.752510815544383
2970,81.59348019952452
2971,92.18551405892863
2972,50.227542061783325
2973,84.82296051248973
2974,39.137199911924235
2975,10.372545953436541
2976,99.10081056508106
2977,52.29108680707859
2978,56.78206454178706
2979,15.559563929500907
2980,14.683104578376849
2981,98.39959936290876
2982,26.937988321488536
2983,75.4281159417157
2984,29.716329481642568
2985,63.775285420915175
2986,90.68385720340328
2987,72.77911589928439
2988,62.04912720723444
2989,57.662537541532025
2990,68.88940043425038
2991,89.0528415480009
2992,89.18205007213997
2993,64.58811928244484
2994,17.571537966678573
2995,72.7531349996285
2996,92.48943682636016
2997,39.39236070211505
2998,79.74167547451378
2999,56.267597679225
3000,76.82169881575562
3001,91.08144230170285
3002,45.5512351702572
3003,87.40767213087327
3004,18.555048808772145
3005,79.10009097246541
3006,12.71839187411572
3007,10.449468983245925
3008,33.14395932612801
3009,84.39337998361918
3010,60.01988450070527
3011,65.53825343599276
3012,81.84494641054575
3013,72.02100201416772
3014,8.057458198683287
3015,75.02656396924012
3016,56.518515000306344
3017,32.10682133858157
3018,43.55934475978427
3019,50.647892293404325
3020,91.27942690775613
3021,71.55107359892064
3022,26.152909093708786
3023,86.38499394734018
3024,50.253709860059516
3025,30.202121613519317
3026,79.84542341321466
3027,98.473812147523
3028,31.814101071085
3029,12.079194874822807
3030,95.37567116343584
3031,36.191123073753786
3032,11.403932241961922
3033,54.75708049962568
3034,34.14990251438127
3035,14.9060030408396
3036,17.422699994610436
3037,8.168242259751068
3038,29.651394032621003
3039,16.332224472336144
3040,97.63488298962025
3041,57.84740389651324
3042,28.01371408348975
3043,60.00077531696587
3044,87.17681833585375
3045,7.038162741851783
3046,95.87349734806092
3047,74.67868373658173
3048,33.47479480650269
3049,27.100695262468854
3050,50.66938906323849
3051,88.7923804593033
3052,68.25067422285446
3053,96.30418628911428
3054,36.229546106284694
3055,14.870849765278994
3056,42.27980242069563
3057,73.35715110298963
3058,74.79088944343806
3059,24.605873710649295
3060,54.67908268563074
3061,93.9232795215957
3062,75.51907898726965
3063,98.33367349073563
3064,15.241519044178531
3065,35.89007442755019
3066,69.14896332186174
3067,85.57431302531366
3068,75.69669232041606
3069,72.30198446483419
3070,68.54101921691547
3071,31.722248608921134
3072,53.76498972067766
3073,19.639320377079695
3074,25.75013770916591
3075,10.063426530749664
3076,52.48667086815829
3077,93.51876422377407
3078,67.62878593261212
3079,48.00139412537641
3080,46.54512249323095
3081,3.910806478550344
3082,44.03748660998935
3083,51.70688402846591
3084,67.16693188398159
3085,57.61396586812759
3086,15.411234829578813
3087,14.362392081178765
3088,67.66973594802823
3089,86.99521588525924
3090,39.731285462780065
3091,39.755283104539366
3092,92.8420203788139
3093,90.90053503448374
3094,92.87756915910919
3095,25.180001646360918
3096,7.077350142691063
3097,56.159022333914606
3098,70.88768723528464
3099,25.44198165420566
3100,58.54882933109248
3101,26.248620103236796
3102,77.82431185843865
3103,63.21289349245257
3104,69.6978155171309
3105,97.46092568903138
3106,98.75353200330662
3107,60.068900056834096
3108,47.92420907039627
3109,52.297160967568516
3110,93.7624880790081
3111,37.25060402485943
3112,4.603955223923883
3113,84.8468931159145
3114,25.995437975655854
3115,75.51542704093737
3116,55.42263621551082
3117,33.54562036912338
3118,54.36314242045243
3119,29.410164562619347
3120,50.502305790585964
3121,12.97685973500583
3122,79.88127759725688
3123,62.873533849072274
3124,48.91206749870951
3125,28.27895356266946
3126,33.51931406005588
3127,10.285493870379291
3128,8.891086102145152
3129,63.236250271260715
3130,32.99216359653846
3131,69.91224191815202
3132,12.476074378241552
3133,56.278967578861824
3134,16.102573968435387
3135,5.152715835655542
3136,81.21354592656186
3137,17.38544782196165
3138,79.04310299831036
3139,63.07456284112972
3140,68.25041580830671
3141,93.27517255292312
3142,9.492292849735174
3143,19.43449740174328
3144,31.334794914129873
3145,58.30031984762891
3146,6.390379148198544
3147,24.710026768309422
3148,1.1221487937976171
3149,94.08826968283613
3150,20.95571792006189
3151,56.62655886358326
3152,59.67022231521558
3153,22.256935705074564
3154,36.80386670850269
3155,81.24593664069543
3156,35.119424413335
3157,71.4193730694564
3158,30.957018966804927
3159,86.8894523820097
3160,0.2936895587964172
3161,92.21359700313027
3162,22.08233594625677
3163,83.000469629043
3164,35.32006521258613
3165,82.2381375692878
3166,17.473400429022647
3167,49.50875858851283
3168,77.35355601726637
3169,46.5433158451536
3170,16.089913275395528
3171,81.34074156433742
3172,34.10709325807569
3173,98.72285638471676
3174,11.396436216248773
3175,97.42681278215991
3176,82.12469849328556
3177,2.669842122275501
3178,64.79181323339445
3179,73.8889803202803
3180,5.59927420609908
3181,65.70571318843464
3182,88.09671283002888
3183,17.049090474239957
3184,57.0246495741931
3185,20.060392057829134
3186,81.86743509353805
3187,13.47990232682652
3188,37.08486977374685
3189,71.57626368271515
3190,25.229959112224996
3191,81.52837197791492
3192,97.92195951040557
3193,52.028190342793536
3194,2.4790205045126523
3195,1.572452331453822
3196,71.28665428089576
3197,84.59631574405711
3198,81.86271167655318
3199,20.729829954545952
3200,11.064929860120387
3201,60.797947515311854
3202,32.77391990993665
3203,11.81899984215028
3204,18.28638243476878
3205,31.579289759381535
3206,78.99573234535322
3207,16.08012310613208
3208,85.95883324250113
3209,35.28740206045313
3210,37.69863806249266
3211,14.495141192930905
3212,60.936794573299636
3213,20.887220108655335
3214,86.56322143264916
3215,53.50367494325905
3216,70.51973242393507
3217,76.05805856903197
3218,34.702768225093315
3219,97.49321929232009
3220,2.589296620014725
3221,36.69850994751057
3222,46.986000727189726
3223,92.64922454328584
3224,59.83305405773351
3225,36.88822982497144
3226,85.91095780659673
3227,4.582679448230486
3228,30.965434494280252
3229,56.49955181595773
3230,90.35677930692758
3231,35.60978277962512
3232,34.84500273471698
3233,37.42152533589446
3234,6.340996398052323
3235,36.64042026833311
3236,97.00030544503399
3237,68.75335677414263
3238,21.335612708691208
3239,3.3391189348059624
3240,12.314986311274911
3241,86.34390535229983
3242,30.746181622979652
3243,86.55420662034294
3244,32.4860014649336
3245,92.69831129676793
3246,82.83370360223684
3247,52.96792682439448
3248,92.35712848658727
3249,79.54242128332444
3250,6.660088785389973
3251,3.5023341986952006
3252,55.343236938795684
3253,27.230188980909176
3254,26.56364480668
3255,94.22274244533851
3256,14.899028419726834
3257,62.69876825997059
3258,6.221824478189042
3259,7.312623857907785
3260,36.34927878005727
3261,80.82052810320836
3262,45.5342654644806
3263,88.15080027377284
3264,61.385888806871115
3265,72.77078192967038
3266,74.35996538653494
3267,98.60388534021463
3268,26.150290230940566
3269,59.42452219774218
3270,48.568152153717115
3271,36.353893520328874
3272,63.058114839872225
3273,97.81500001765998
3274,55.913237861873476
3275,35.41298741735244
3276,66.3862237163883
3277,14.3315309652573
3278,81.92002438027524
3279,93.93441876246244
3280,2.13053899402621
3281,19.60340509281674
3282,69.26608511198663
3283,72.01063905635682
3284,33.756397024250184
3285,76.9113504894321
3286,28.074045916441214
3287,64.35669484875972
3288,17.201368850883746
3289,28.48749515046347
3290,19.07727667549838
3291,80.60901341384364
3292,90.85386361487168
3293,32.20934783568219
3294,36.798244722002714
3295,59.4266731647998
3296,49.21901066876963
3297,24.962782803573937
3298,65.67964518635459
3299,1.6643647171733056
3300,42.5967031369273
3301,8.343616144504761
3302,68.5340968373155
3303,32.593211856978755
3304,89.33486367167868
3305,47.386858519013074
3306,93.72908050980531
3307,93.47770799715495
3308,22.084364559333146
3309,83.65723517831177
3310,55.199479021935275
3311,18.77398267509962
3312,14.97024149450591
3313,90.30415668820673
3314,47.68094448650228
3315,76.79674376818491
3316,54.7071842707905
3317,38.578800139269056
3318,8.483053723911437
3319,38.90917036414601
3320,25.425515010220355
3321,2.8305160104492244
3322,26.67197601653729
3323,95.12212667774035
3324,74.33719740069236
3325,4.144319363311089
3326,30.708242724568457
3327,52.44608914539866
3328,13.35963074176636
3329,81.55070203550761
3330,56.38585344532454
3331,36.42118646037487
3332,90.42837886904765
3333,84.13361912093225
3334,8.344901472645482
3335,65.95781139726118
3336,33.46810280959199
3337,97.3819647172795
3338,80.48051453053301
3339,86.95226503818826
3340,29.85443167409686
3341,52.77437624649184
3342,93.24683033605207
3343,31.098974054147543
3344,54.68761995160133
3345,20.856824902195715
3346,39.15539126621709
3347,12.902769907278211
3348,2.3122447691709125
3349,54.96688478913754
3350,1.6932340400528045
3351,90.10186453932016
3352,7.255400584159122
3353,35.278135036975875
3354,27.436626315738955
3355,90.54406220360461
3356,63.119161134266875
3357,60.9827288160902
3358,86.31226179484837
3359,52.015898850909046
3360,60.95138901217072
3361,52.1996057842544
3362,50.758464837476005
3363,30.606323546200052
3364,72.2321538069761
3365,52.59043850413067
3366,60.964756517701055
3367,7.893658437051753
3368,95.85145481413004
3369,68.68488778911055
3370,20.41889963077739
3371,67.5765297369116
3372,73.3170601639934
3373,42.56127408288318
3374,83.66633447670151
3375,18.126566441888325
3376,51.91969372556486
3377,30.7983399353169
3378,56.48770303646029
3379,9.622618045136955
3380,41.69599233441028
3381,54.5082631945099
3382,27.625911095337774
3383,30.133348351667134
3384,68.76797193020482
3385,92.78062921369468
3386,90.74499429982573
3387,69.84702309539796
3388,75.00103901829239
3389,15.011626547656453
3390,95.47882032199526
3391,9.60441201193396
3392,51.91082027793972
3393,86.36223617191943
